카페세바,평점,4.0,20,20171020,금
카페세바,평점,4.2,36,20181020,토
카페세바,평점,4.2,44,20191020,일
카페세바,평점,4.4,43,20201020,화
카페세바,평점,4.0,2,20201220,일
카페세바,평점,5.0,2,20210320,토
카페세바,평점,5.0,2,20210420,화
카페세바,평점,4.0,3,20210520,목
카페세바,평점,5.0,1,20210620,일
카페세바,평점,4.8,4,20210720,화
카페세바,평점,4.5,2,20210820,금
카페세바,평점,4.0,1,20211006,수
카페세바,평점,3.0,1,20211014,목
카페세바,평점,5.0,1,20211016,토
카페세바,평점,4.0,1,20211018,월
카페세탁소 제주,평점,4.0,2,20181020,토
카페세탁소 제주,평점,4.2,9,20191020,일
카페세탁소 제주,평점,4.9,10,20201020,화
카페세탁소 제주,평점,4.0,1,20210120,수
카페숑,평점,4.8,4,20171020,금
카페숑,평점,4.6,14,20181020,토
카페숑,평점,4.5,34,20191020,일
카페숑,평점,4.7,52,20201020,화
카페숑,평점,5.0,5,20201120,금
카페숑,평점,5.0,5,20201220,일
카페숑,평점,4.3,9,20210120,수
카페숑,평점,4.8,6,20210220,토
카페숑,평점,4.5,6,20210320,토
카페숑,평점,4.3,3,20210420,화
카페숑,평점,1.0,1,20210520,목
카페숑,평점,5.0,4,20210620,일
카페숑,평점,5.0,1,20210720,화
카페숑,평점,3.7,3,20210820,금
카페숑,평점,5.0,1,20210922,수
카페숑,평점,4.0,1,20211006,수
카페숑,평점,5.0,1,20211013,수
카페숑,평점,5.0,1,20211016,토
카페어떤오후,평점,4.0,2,20171020,금
카페어떤오후,평점,4.1,19,20181020,토
카페어떤오후,평점,4.6,18,20191020,일
카페어떤오후,평점,4.3,12,20201020,화
카페어떤오후,평점,4.5,4,20201220,일
카페어떤오후,평점,5.0,1,20210120,수
카페어떤오후,평점,4.7,3,20210220,토
카페어떤오후,평점,4.0,2,20210320,토
카페어떤오후,평점,5.0,3,20210420,화
카페어떤오후,평점,4.5,2,20210520,목
카페어떤오후,평점,5.0,1,20210620,일
카페어떤오후,평점,4.0,1,20210820,금
카페오드리,평점,4.6,17,20171020,금
카페오드리,평점,4.6,27,20181020,토
카페오드리,평점,4.5,57,20191020,일
카페오드리,평점,4.2,32,20201020,화
카페오드리,평점,5.0,2,20201120,금
카페오드리,평점,4.5,4,20201220,일
카페오드리,평점,3.0,1,20210120,수
카페오드리,평점,4.7,6,20210220,토
카페오드리,평점,4.0,1,20210320,토
카페오드리,평점,4.0,1,20210420,화
카페오드리,평점,4.6,7,20210520,목
카페오드리,평점,4.0,4,20210620,일
카페오드리,평점,4.8,5,20210720,화
카페오드리,평점,4.6,5,20210920,월
카페오드리,평점,3.0,1,20211015,금
카페오드리,평점,5.0,1,20211016,토
카페오름,평점,5.0,1,20141020,월
카페오름,평점,5.0,3,20161020,목
카페오름,평점,4.2,15,20171020,금
카페오름,평점,4.6,11,20181020,토
카페오름,평점,4.2,30,20191020,일
카페오름,평점,4.4,29,20201020,화
카페오름,평점,5.0,1,20201220,일
카페오름,평점,3.8,5,20210120,수
카페오름,평점,4.4,5,20210220,토
카페오름,평점,5.0,3,20210320,토
카페오름,평점,5.0,1,20210420,화
카페오름,평점,5.0,1,20210620,일
카페오름,평점,4.2,5,20210720,화
카페오름,평점,4.5,2,20210820,금
카페오름,평점,5.0,1,20211013,수
카페요츠바,평점,5.0,1,20151020,화
카페요츠바,평점,3.5,4,20181020,토
카페요츠바,평점,4.3,8,20191020,일
카페요츠바,평점,4.7,7,20201020,화
카페원웨이,평점,5.0,1,20191020,일
카페원웨이,평점,4.3,28,20201020,화
카페원웨이,평점,5.0,2,20201120,금
카페원웨이,평점,4.5,2,20201220,일
카페원웨이,평점,4.0,3,20210120,수
카페원웨이,평점,5.0,3,20210220,토
카페원웨이,평점,4.8,5,20210320,토
카페원웨이,평점,4.8,4,20210420,화
카페원웨이,평점,5.0,2,20210520,목
카페원웨이,평점,5.0,1,20210620,일
카페원웨이,평점,4.7,3,20210820,금
카페원웨이,평점,3.0,1,20210929,수
카페유수공간,평점,4.2,5,20191020,일
카페유수공간,평점,4.5,4,20201020,화
카페유수공간,평점,3.0,1,20210720,화
카페유주,평점,4.4,46,20191020,일
카페유주,평점,4.3,58,20201020,화
카페유주,평점,5.0,5,20201120,금
카페유주,평점,4.4,5,20201220,일
카페유주,평점,4.5,4,20210120,수
카페유주,평점,3.8,4,20210220,토
카페유주,평점,4.6,5,20210320,토
카페유주,평점,4.3,3,20210420,화
카페유주,평점,4.3,3,20210520,목
카페유주,평점,4.2,5,20210620,일
카페유주,평점,4.3,7,20210720,화
카페유주,평점,5.0,3,20210820,금
카페유주,평점,3.0,1,20210920,월
카페유주,평점,5.0,1,20211013,수
카페이면,평점,4.8,6,20201020,화
카페이면,평점,4.0,2,20201120,금
카페이면,평점,5.0,1,20201220,일
카페이면,평점,5.0,2,20210120,수
카페이면,평점,4.6,8,20210220,토
카페이면,평점,4.3,4,20210320,토
카페이면,평점,5.0,4,20210420,화
카페이면,평점,4.3,3,20210520,목
카페이면,평점,5.0,1,20210620,일
카페이면,평점,4.3,3,20210720,화
카페이면,평점,5.0,2,20210820,금
카페이면,평점,4.7,3,20210920,월
카페이면,평점,5.0,2,20210929,수
카페이면,평점,5.0,1,20211006,수
카페이면,평점,4.0,1,20211018,월
카페인사리,평점,4.9,8,20201020,화
카페인사리,평점,3.3,3,20201120,금
카페인사리,평점,5.0,1,20201220,일
카페인사리,평점,5.0,1,20210220,토
카페인사리,평점,4.7,3,20210320,토
카페인사리,평점,5.0,2,20210420,화
카페인사리,평점,5.0,1,20210520,목
카페인사리,평점,5.0,1,20210620,일
카페인사리,평점,4.0,2,20210720,화
카페인사리,평점,5.0,1,20210820,금
카페인사리,평점,4.0,1,20211013,수
카페지미 제주,평점,4.0,3,20171020,금
카페지미 제주,평점,4.5,26,20181020,토
카페지미 제주,평점,4.1,35,20191020,일
카페지미 제주,평점,4.4,25,20201020,화
카페지미 제주,평점,4.5,2,20201120,금
카페지미 제주,평점,4.0,2,20210120,수
카페지미 제주,평점,4.0,3,20210220,토
카페지미 제주,평점,3.7,3,20210320,토
카페지미 제주,평점,4.3,3,20210420,화
카페지미 제주,평점,4.0,2,20210520,목
카페지미 제주,평점,4.0,4,20210620,일
카페지미 제주,평점,5.0,1,20210720,화
카페지미 제주,평점,5.0,2,20210820,금
카페지미 제주,평점,5.0,1,20210920,월
카페지미 제주,평점,4.0,1,20211006,수
카페책자국,평점,4.9,11,20201020,화
카페책자국,평점,4.7,3,20201120,금
카페책자국,평점,3.0,2,20210220,토
카페책자국,평점,5.0,1,20210320,토
카페책자국,평점,5.0,5,20210420,화
카페책자국,평점,5.0,1,20210520,목
카페책자국,평점,5.0,2,20210620,일
카페책자국,평점,5.0,1,20210820,금
카페책자국,평점,5.0,2,20210920,월
카페책자국,평점,4.0,1,20210929,수
카페책자국,평점,4.0,1,20211006,수
카페콘테나,평점,4.6,29,20191020,일
카페콘테나,평점,4.5,104,20201020,화
카페콘테나,평점,4.7,15,20201120,금
카페콘테나,평점,3.8,12,20201220,일
카페콘테나,평점,4.2,5,20210120,수
카페콘테나,평점,4.6,12,20210220,토
카페콘테나,평점,4.0,8,20210320,토
카페콘테나,평점,3.9,9,20210420,화
카페콘테나,평점,4.8,10,20210520,목
카페콘테나,평점,4.1,14,20210620,일
카페콘테나,평점,4.6,14,20210720,화
카페콘테나,평점,3.7,3,20210820,금
카페콘테나,평점,4.0,3,20210920,월
카페콘테나,평점,4.0,1,20210922,수
카페콘테나,평점,5.0,2,20211006,수
카페콘테나,평점,4.5,2,20211013,수
카페콘테나,평점,4.0,1,20211016,토
카페콘테나,평점,4.0,1,20211017,일
카페콘테나,평점,5.0,1,20211019,화
카페콜라,평점,4.0,1,20161020,목
카페콜라,평점,4.6,21,20171020,금
카페콜라,평점,4.5,129,20181020,토
카페콜라,평점,4.2,151,20191020,일
카페콜라,평점,4.3,148,20201020,화
카페콜라,평점,4.7,10,20201120,금
카페콜라,평점,4.1,7,20201220,일
카페콜라,평점,4.8,8,20210120,수
카페콜라,평점,4.6,9,20210220,토
카페콜라,평점,4.6,9,20210320,토
카페콜라,평점,4.4,11,20210420,화
카페콜라,평점,4.3,7,20210520,목
카페콜라,평점,4.8,9,20210620,일
카페콜라,평점,4.7,13,20210720,화
카페콜라,평점,4.0,5,20210820,금
카페콜라,평점,4.0,5,20210920,월
카페콜라,평점,4.3,4,20210929,수
카페콜라,평점,3.5,2,20211006,수
카페콜라,평점,3.0,1,20211013,수
카페태희,평점,4.0,1,20131020,일
카페태희,평점,3.7,10,20161020,목
카페태희,평점,4.1,27,20171020,금
카페태희,평점,4.0,45,20181020,토
카페태희,평점,4.1,88,20191020,일
카페태희,평점,4.2,87,20201020,화
카페태희,평점,4.4,5,20201120,금
카페태희,평점,4.3,3,20201220,일
카페태희,평점,4.3,3,20210120,수
카페태희,평점,4.6,9,20210220,토
카페태희,평점,4.5,8,20210320,토
카페태희,평점,4.9,7,20210420,화
카페태희,평점,4.1,7,20210520,목
카페태희,평점,4.3,8,20210620,일
카페태희,평점,4.6,5,20210720,화
카페태희,평점,4.9,8,20210820,금
카페태희,평점,4.6,5,20210920,월
카페태희,평점,5.0,1,20210922,수
카페태희,평점,4.0,1,20210929,수
카페태희,평점,5.0,1,20211006,수
카페태희,평점,5.0,1,20211013,수
카페태희,평점,5.0,1,20211016,토
카페한라산,평점,3.8,4,20171020,금
카페한라산,평점,4.3,58,20181020,토
카페한라산,평점,4.1,133,20191020,일
카페한라산,평점,4.2,151,20201020,화
카페한라산,평점,4.2,10,20201120,금
카페한라산,평점,4.2,9,20201220,일
카페한라산,평점,4.5,4,20210120,수
카페한라산,평점,4.5,6,20210220,토
카페한라산,평점,4.3,6,20210320,토
카페한라산,평점,3.9,18,20210420,화
카페한라산,평점,4.2,12,20210520,목
카페한라산,평점,4.5,8,20210620,일
카페한라산,평점,4.0,4,20210720,화
카페한라산,평점,4.1,12,20210820,금
카페한라산,평점,4.3,6,20210920,월
카페한라산,평점,5.0,2,20210929,수
카페한라산,평점,5.0,1,20211013,수
카페한라산,평점,5.0,1,20211015,금
카페한라산,평점,5.0,1,20211018,월
카페한라산,평점,3.0,1,20211019,화
카페훤,평점,4.4,19,20191020,일
카페훤,평점,4.3,35,20201020,화
카페훤,평점,4.7,3,20201120,금
카페훤,평점,3.5,2,20201220,일
카페훤,평점,5.0,2,20210120,수
카페훤,평점,4.3,3,20210220,토
카페훤,평점,4.7,3,20210320,토
카페훤,평점,5.0,1,20210420,화
카페훤,평점,3.5,2,20210520,목
카페훤,평점,3.7,3,20210720,화
카페훤,평점,5.0,1,20210820,금
카페훤,평점,5.0,1,20211006,수
캐롤 제주,평점,5.0,2,20201020,화
캐롤 제주,평점,5.0,1,20201220,일
캐롤 제주,평점,3.5,2,20210120,수
캐롤 제주,평점,4.5,2,20210320,토
캐롤 제주,평점,4.0,1,20210420,화
캐롤 제주,평점,5.0,3,20210620,일
커브커피스토어,평점,5.0,1,20201220,일
커브커피스토어,평점,4.5,2,20210120,수
커브커피스토어,평점,4.8,4,20210220,토
커브커피스토어,평점,4.5,2,20210320,토
커브커피스토어,평점,5.0,2,20210420,화
커브커피스토어,평점,5.0,1,20210520,목
커브커피스토어,평점,4.0,2,20210620,일
커브커피스토어,평점,4.5,2,20210720,화
커브커피스토어,평점,4.8,4,20210920,월
커브커피스토어,평점,5.0,1,20210929,수
커브커피스토어,평점,4.0,1,20211006,수
커브커피스토어,평점,3.0,1,20211013,수
커큐민흑돼지,평점,3.1,7,20161020,목
커큐민흑돼지,평점,3.9,29,20171020,금
커큐민흑돼지,평점,3.8,113,20181020,토
커큐민흑돼지,평점,4.0,226,20191020,일
커큐민흑돼지,평점,3.8,126,20201020,화
커큐민흑돼지,평점,3.9,12,20201120,금
커큐민흑돼지,평점,3.4,5,20201220,일
커큐민흑돼지,평점,5.0,2,20210120,수
커큐민흑돼지,평점,4.4,7,20210220,토
커큐민흑돼지,평점,4.8,6,20210320,토
커큐민흑돼지,평점,3.6,10,20210420,화
커큐민흑돼지,평점,3.9,17,20210520,목
커큐민흑돼지,평점,3.6,10,20210620,일
커큐민흑돼지,평점,4.2,12,20210720,화
커큐민흑돼지,평점,4.2,13,20210820,금
커큐민흑돼지,평점,3.7,7,20210920,월
커큐민흑돼지,평점,1.0,1,20210929,수
커큐민흑돼지,평점,5.0,2,20211013,수
커큐민흑돼지,평점,3.5,2,20211014,목
커큐민흑돼지,평점,4.0,1,20211016,토
커큐민흑돼지,평점,3.0,1,20211019,화
커피516,평점,3.0,1,20171020,금
커피516,평점,4.6,9,20191020,일
커피516,평점,4.8,4,20201020,화
커피516,평점,4.5,2,20210220,토
커피516,평점,5.0,1,20210320,토
커피516,평점,3.0,1,20210420,화
커피516,평점,4.0,2,20210520,목
커피516,평점,5.0,1,20210720,화
커피516,평점,3.0,1,20210922,수
커피밸런스,평점,4.0,1,20201020,화
커피밸런스,평점,3.0,1,20210420,화
커피밸런스,평점,4.0,1,20210620,일
커피밸런스,평점,5.0,1,20211013,수
커피스케치,평점,4.5,45,20201020,화
커피스케치,평점,4.3,9,20201120,금
커피스케치,평점,5.0,4,20201220,일
커피스케치,평점,4.5,4,20210120,수
커피스케치,평점,4.5,8,20210220,토
커피스케치,평점,4.5,8,20210320,토
커피스케치,평점,4.3,6,20210420,화
커피스케치,평점,4.3,7,20210520,목
커피스케치,평점,5.0,1,20210620,일
커피스케치,평점,4.6,8,20210720,화
커피스케치,평점,4.2,14,20210820,금
커피스케치,평점,4.6,5,20210920,월
커피스케치,평점,5.0,1,20211006,수
커피쟁이 제주,평점,5.0,1,20201020,화
커피템플,평점,4.5,28,20181020,토
커피템플,평점,4.3,51,20191020,일
커피템플,평점,4.3,73,20201020,화
커피템플,평점,5.0,5,20201120,금
커피템플,평점,4.6,5,20201220,일
커피템플,평점,4.3,3,20210120,수
커피템플,평점,4.7,7,20210220,토
커피템플,평점,4.6,9,20210320,토
커피템플,평점,4.6,12,20210420,화
커피템플,평점,4.6,7,20210520,목
커피템플,평점,4.8,4,20210620,일
커피템플,평점,4.6,5,20210720,화
커피템플,평점,4.8,6,20210820,금
커피템플,평점,4.3,6,20210920,월
커피템플,평점,5.0,1,20210922,수
커피템플,평점,4.7,3,20210929,수
커피템플,평점,3.5,2,20211006,수
커피템플,평점,5.0,1,20211013,수
커피템플,평점,5.0,1,20211017,일
커피템플,평점,5.0,1,20211019,화
컬쳐드,평점,5.0,1,20181020,토
컬쳐드,평점,3.9,34,20191020,일
컬쳐드,평점,4.3,64,20201020,화
컬쳐드,평점,4.5,4,20201120,금
컬쳐드,평점,4.5,2,20201220,일
컬쳐드,평점,5.0,1,20210120,수
컬쳐드,평점,4.0,2,20210220,토
컬쳐드,평점,4.5,4,20210320,토
컬쳐드,평점,4.7,6,20210420,화
컬쳐드,평점,4.0,1,20210520,목
컬쳐드,평점,4.0,2,20210620,일
컬쳐드,평점,5.0,1,20210820,금
컬쳐드,평점,4.2,5,20210920,월
컴플렉스 제주,평점,4.8,5,20191020,일
컴플렉스 제주,평점,4.8,29,20201020,화
컴플렉스 제주,평점,5.0,1,20201120,금
컴플렉스 제주,평점,5.0,2,20201220,일
컴플렉스 제주,평점,5.0,1,20210220,토
컴플렉스 제주,평점,5.0,3,20210320,토
컴플렉스 제주,평점,5.0,1,20210420,화
컴플렉스 제주,평점,5.0,1,20210720,화
컴플렉스 제주,평점,5.0,1,20210820,금
컴플렉스 제주,평점,5.0,3,20210920,월
컴플렉스 제주,평점,5.0,1,20210922,수
코끼리통닭,평점,5.0,2,20181020,토
코끼리통닭,평점,3.0,3,20191020,일
코코리파이프,평점,4.0,2,20181020,토
코코리파이프,평점,4.6,16,20191020,일
코코리파이프,평점,4.5,45,20201020,화
코코리파이프,평점,4.5,11,20201120,금
코코리파이프,평점,3.9,7,20201220,일
코코리파이프,평점,4.8,4,20210120,수
코코리파이프,평점,4.6,5,20210220,토
코코리파이프,평점,4.3,12,20210320,토
코코리파이프,평점,4.6,7,20210420,화
코코리파이프,평점,5.0,4,20210520,목
코코리파이프,평점,4.3,3,20210620,일
코코리파이프,평점,4.0,4,20210720,화
코코리파이프,평점,4.3,6,20210820,금
코코리파이프,평점,4.4,7,20210920,월
코코리파이프,평점,3.5,2,20210929,수
코코리파이프,평점,5.0,2,20211006,수
코코리파이프,평점,5.0,1,20211016,토
코코메기,평점,5.0,3,20201020,화
코코메기,평점,4.5,2,20201120,금
코코메기,평점,5.0,1,20210120,수
코코분식,평점,4.0,2,20141020,월
코코분식,평점,5.0,1,20151020,화
코코분식,평점,3.8,6,20161020,목
코코분식,평점,4.5,12,20171020,금
코코분식,평점,4.4,48,20181020,토
코코분식,평점,4.4,104,20191020,일
코코분식,평점,4.1,105,20201020,화
코코분식,평점,4.8,12,20201120,금
코코분식,평점,4.8,13,20201220,일
코코분식,평점,4.6,12,20210120,수
코코분식,평점,4.8,11,20210220,토
코코분식,평점,3.8,5,20210320,토
코코분식,평점,4.0,7,20210420,화
코코분식,평점,4.9,7,20210520,목
코코분식,평점,3.0,1,20210620,일
코코분식,평점,3.6,5,20210720,화
코코분식,평점,4.5,6,20210820,금
코코분식,평점,4.8,9,20210920,월
코코분식,평점,5.0,2,20210929,수
코코분식,평점,5.0,2,20211006,수
코코분식,평점,4.0,1,20211013,수
콩마루순두부짬뽕,평점,4.1,23,20201020,화
콩마루순두부짬뽕,평점,4.3,7,20201120,금
콩마루순두부짬뽕,평점,4.5,2,20201220,일
콩마루순두부짬뽕,평점,4.5,4,20210220,토
콩마루순두부짬뽕,평점,5.0,1,20210320,토
콩마루순두부짬뽕,평점,4.7,3,20210520,목
콩마루순두부짬뽕,평점,4.8,4,20210620,일
콩마루순두부짬뽕,평점,4.5,2,20210720,화
콩마루순두부짬뽕,평점,4.5,2,20210820,금
콩마루순두부짬뽕,평점,3.7,3,20210920,월
콩마루순두부짬뽕,평점,5.0,1,20210922,수
콩마루순두부짬뽕,평점,5.0,1,20211006,수
콩마루순두부짬뽕,평점,5.0,1,20211013,수
콩마루순두부짬뽕,평점,5.0,1,20211014,목
콩마루순두부짬뽕,평점,5.0,1,20211019,화
쿠키키,평점,5.0,2,20171020,금
쿠키키,평점,4.0,2,20181020,토
쿠키키,평점,4.0,6,20191020,일
쿠키키,평점,4.3,19,20201020,화
쿠키키,평점,4.5,2,20201120,금
쿠키키,평점,2.0,1,20210220,토
쿠키키,평점,3.0,1,20210320,토
쿠키키,평점,3.0,1,20210520,목
쿠키키,평점,4.5,2,20210620,일
쿠키키,평점,5.0,1,20210720,화
쿠킹노트32,평점,3.6,5,20171020,금
쿠킹노트32,평점,3.8,43,20181020,토
쿠킹노트32,평점,3.9,62,20191020,일
쿠킹노트32,평점,3.9,42,20201020,화
쿠킹노트32,평점,4.0,6,20201120,금
쿠킹노트32,평점,4.0,3,20201220,일
쿠킹노트32,평점,3.5,2,20210220,토
쿠킹노트32,평점,5.0,3,20210320,토
쿠킹노트32,평점,4.2,5,20210420,화
쿠킹노트32,평점,4.0,2,20210520,목
쿠킹노트32,평점,3.0,3,20210620,일
쿠킹노트32,평점,4.0,1,20210720,화
쿠킹노트32,평점,5.0,1,20210922,수
퀸틸리스,평점,4.5,13,20191020,일
퀸틸리스,평점,4.2,5,20201020,화
퀸틸리스,평점,2.0,1,20210620,일
퀸틸리스,평점,5.0,1,20210820,금
퀸틸리스,평점,4.0,1,20211018,월
큐티파이 카페,평점,4.4,53,20181020,토
큐티파이 카페,평점,4.2,116,20191020,일
큐티파이 카페,평점,4.1,122,20201020,화
큐티파이 카페,평점,4.2,10,20201120,금
큐티파이 카페,평점,4.6,5,20201220,일
큐티파이 카페,평점,4.5,2,20210120,수
큐티파이 카페,평점,4.8,8,20210220,토
큐티파이 카페,평점,4.4,12,20210320,토
큐티파이 카페,평점,4.4,11,20210420,화
큐티파이 카페,평점,3.8,11,20210520,목
큐티파이 카페,평점,3.6,9,20210620,일
큐티파이 카페,평점,4.3,4,20210720,화
큐티파이 카페,평점,3.3,3,20210820,금
큐티파이 카페,평점,4.3,3,20210920,월
큐티파이 카페,평점,5.0,2,20210929,수
큐티파이 카페,평점,5.0,1,20211013,수
큐티파이 카페,평점,4.0,1,20211019,화
큐티파이 카페,평점,4.0,1,20211020,수
크래커스,평점,4.6,13,20171020,금
크래커스,평점,4.4,35,20181020,토
크래커스,평점,4.5,55,20191020,일
크래커스,평점,4.7,48,20201020,화
크래커스,평점,4.8,6,20201120,금
크래커스,평점,4.0,1,20201220,일
크래커스,평점,4.7,3,20210120,수
크래커스,평점,3.7,3,20210220,토
크래커스,평점,5.0,4,20210320,토
크래커스,평점,5.0,3,20210420,화
크래커스,평점,5.0,1,20210520,목
크래커스,평점,5.0,5,20210620,일
크래커스,평점,4.5,2,20210720,화
크래커스,평점,4.9,8,20210820,금
크래커스,평점,4.5,4,20210920,월
크래커스,평점,4.0,1,20210922,수
크래커스,평점,4.5,2,20210929,수
크래커스,평점,4.0,1,20211006,수
크래커스 대정점,평점,4.2,35,20191020,일
크래커스 대정점,평점,4.4,33,20201020,화
크래커스 대정점,평점,5.0,4,20201120,금
크래커스 대정점,평점,4.8,4,20201220,일
크래커스 대정점,평점,3.5,2,20210120,수
크래커스 대정점,평점,4.3,3,20210220,토
크래커스 대정점,평점,4.5,6,20210320,토
크래커스 대정점,평점,4.4,8,20210420,화
크래커스 대정점,평점,4.0,3,20210520,목
크래커스 대정점,평점,4.5,4,20210620,일
크래커스 대정점,평점,4.3,3,20210720,화
크래커스 대정점,평점,4.4,5,20210820,금
크래커스 대정점,평점,4.8,4,20210920,월
크래커스 대정점,평점,5.0,1,20210922,수
크래커스 대정점,평점,5.0,1,20210929,수
크래커스 대정점,평점,5.0,1,20211006,수
크래커스 대정점,평점,3.0,1,20211013,수
크래커스 대정점,평점,5.0,2,20211017,일
크로와상 제주빵집,평점,5.0,1,20210920,월
크앙분식 신제주점,평점,4.0,1,20201020,화
크앙분식 신제주점,평점,3.0,1,20210120,수
크앙분식 신제주점,평점,4.0,3,20210220,토
크앙분식 신제주점,평점,4.0,1,20210420,화
크앙분식 신제주점,평점,5.0,1,20210620,일
크앙분식 신제주점,평점,4.5,2,20210820,금
큰갯물횟집,평점,5.0,1,20131020,일
큰갯물횟집,평점,2.5,2,20161020,목
큰갯물횟집,평점,3.6,12,20171020,금
큰갯물횟집,평점,3.2,37,20181020,토
큰갯물횟집,평점,3.5,70,20191020,일
큰갯물횟집,평점,4.1,110,20201020,화
큰갯물횟집,평점,3.4,10,20201120,금
큰갯물횟집,평점,4.0,7,20201220,일
큰갯물횟집,평점,4.3,4,20210120,수
큰갯물횟집,평점,4.2,6,20210220,토
큰갯물횟집,평점,4.2,9,20210320,토
큰갯물횟집,평점,2.6,7,20210420,화
큰갯물횟집,평점,4.3,14,20210520,목
큰갯물횟집,평점,4.3,13,20210620,일
큰갯물횟집,평점,2.7,3,20210720,화
큰갯물횟집,평점,2.6,5,20210820,금
큰갯물횟집,평점,1.0,1,20210929,수
큰갯물횟집,평점,2.7,3,20211013,수
큰갯물횟집,평점,5.0,1,20211019,화
클랭블루,평점,4.5,2,20181020,토
클랭블루,평점,4.2,85,20191020,일
클랭블루,평점,4.1,200,20201020,화
클랭블루,평점,4.3,9,20201120,금
클랭블루,평점,4.4,13,20201220,일
클랭블루,평점,4.0,7,20210120,수
클랭블루,평점,4.2,11,20210220,토
클랭블루,평점,4.1,14,20210320,토
클랭블루,평점,4.8,18,20210420,화
클랭블루,평점,3.6,10,20210520,목
클랭블루,평점,4.4,13,20210620,일
클랭블루,평점,4.3,9,20210720,화
클랭블루,평점,4.2,11,20210820,금
클랭블루,평점,4.6,10,20210920,월
클랭블루,평점,3.5,2,20210929,수
클랭블루,평점,4.5,2,20211006,수
클랭블루,평점,4.0,2,20211013,수
클랭블루,평점,5.0,1,20211014,목
클랭블루,평점,5.0,1,20211017,일
클랭블루,평점,2.0,1,20211018,월
키다리아저씨 제주,평점,3.2,13,20161020,목
키다리아저씨 제주,평점,3.5,10,20171020,금
키다리아저씨 제주,평점,3.0,14,20181020,토
키다리아저씨 제주,평점,3.8,10,20191020,일
키다리아저씨 제주,평점,3.5,17,20201020,화
키다리아저씨 제주,평점,1.0,1,20210220,토
키다리아저씨 제주,평점,5.0,1,20210620,일
키친그듸,평점,4.2,31,20181020,토
키친그듸,평점,4.1,38,20191020,일
키친그듸,평점,4.5,51,20201020,화
키친그듸,평점,4.5,4,20201120,금
키친그듸,평점,4.0,4,20201220,일
키친그듸,평점,3.7,3,20210220,토
키친그듸,평점,4.6,5,20210320,토
키친그듸,평점,4.8,5,20210420,화
키친그듸,평점,5.0,3,20210520,목
키친그듸,평점,4.5,4,20210620,일
키친그듸,평점,4.0,3,20210720,화
키친요디,평점,5.0,1,20210120,수
키친요디,평점,5.0,4,20210220,토
키친요디,평점,4.0,5,20210320,토
키친요디,평점,4.7,3,20210420,화
키친요디,평점,4.5,4,20210520,목
키친요디,평점,4.3,3,20210620,일
키친요디,평점,5.0,3,20210720,화
키친요디,평점,4.7,3,20210820,금
키친요디,평점,5.0,1,20210920,월
키친요디,평점,5.0,1,20210929,수
키친요디,평점,4.0,1,20211006,수
킴스커틀렛,평점,1.0,1,20161020,목
킴스커틀렛,평점,3.7,7,20171020,금
킴스커틀렛,평점,4.1,16,20181020,토
킴스커틀렛,평점,4.2,31,20191020,일
킴스커틀렛,평점,4.3,50,20201020,화
킴스커틀렛,평점,4.2,5,20201120,금
킴스커틀렛,평점,4.6,9,20201220,일
킴스커틀렛,평점,4.5,2,20210120,수
킴스커틀렛,평점,4.3,3,20210220,토
킴스커틀렛,평점,3.5,4,20210320,토
킴스커틀렛,평점,4.8,4,20210420,화
킴스커틀렛,평점,3.0,1,20210520,목
킴스커틀렛,평점,4.0,2,20210620,일
킴스커틀렛,평점,3.3,3,20210720,화
킴스커틀렛,평점,4.3,4,20210820,금
킴스커틀렛,평점,3.8,4,20210920,월
킴스커틀렛,평점,4.5,2,20210929,수
킴스커틀렛,평점,3.0,1,20211006,수
킴스커틀렛,평점,5.0,1,20211013,수
킴스커틀렛,평점,5.0,1,20211020,수
타무라,평점,4.2,22,20181020,토
타무라,평점,4.6,43,20191020,일
타무라,평점,4.5,45,20201020,화
타무라,평점,5.0,4,20201120,금
타무라,평점,4.5,8,20201220,일
타무라,평점,5.0,2,20210120,수
타무라,평점,4.3,3,20210220,토
타무라,평점,4.8,5,20210320,토
타무라,평점,4.6,7,20210420,화
타무라,평점,4.0,8,20210520,목
타무라,평점,4.3,11,20210620,일
타무라,평점,4.3,9,20210720,화
타무라,평점,4.7,7,20210820,금
타무라,평점,4.5,4,20210920,월
타무라,평점,4.7,3,20210929,수
타무라,평점,4.0,1,20211006,수
타무라,평점,4.7,3,20211013,수
타무라,평점,4.5,2,20211014,목
타무라,평점,5.0,1,20211015,금
타무라,평점,5.0,1,20211020,수
타베니,평점,5.0,2,20201020,화
타베니,평점,5.0,1,20201120,금
타베니,평점,5.0,1,20210120,수
타베니,평점,5.0,2,20210220,토
타베니,평점,4.5,2,20210320,토
타베니,평점,4.5,4,20210420,화
타베니,평점,5.0,3,20210520,목
타베니,평점,5.0,2,20210620,일
타베니,평점,5.0,3,20210720,화
타베니,평점,3.5,6,20210820,금
타베니,평점,4.5,2,20210920,월
타베니,평점,5.0,1,20210929,수
타베니,평점,4.0,1,20211013,수
타이거슈가,평점,4.0,1,20201020,화
타이거슈가,평점,5.0,1,20201120,금
타이웍,평점,4.6,8,20171020,금
타이웍,평점,4.0,50,20181020,토
타이웍,평점,4.1,82,20191020,일
타이웍,평점,4.3,67,20201020,화
타이웍,평점,4.7,7,20201120,금
타이웍,평점,4.3,6,20201220,일
